# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  300.9661 W data1        20001a38 st=00
  300.9971 W data0        3b3a3938 st=00
  301.0282 W command      02210000 st=00
  301.0602 W data1        20001a3c st=00
  301.0916 W data0        3f3e3d3c st=00
  301.1230 W command      02210000 st=00
  301.2752 W data1        20001a40 st=00
  301.3060 W data0        43424140 st=00
  301.3371 W command      02210000 st=00
  301.3691 W data1        20001a44 st=00
  301.4002 W data0        47464544 st=00
  301.4314 W command      02210000 st=00
  301.4633 W data1        20001a48 st=00
  301.4948 W data0        4b4a4948 st=00
  301.5258 W command      02210000 st=00
  301.5579 W data1        20001a4c st=00
  301.5894 W data0        4f4e4d4c st=00
  301.6215 W command      02210000 st=00
  301.6535 W data1        20001a50 st=00
  301.6850 W data0        53525150 st=00
  301.7156 W command      02210000 st=00
  301.7477 W data1        20001a54 st=00
  301.7789 W data0        57565554 st=00
  301.8112 W command      02210000 st=00
  301.8430 W data1        20001a58 st=00
  301.8739 W data0        5b5a5958 st=00
  301.9049 W command      02210000 st=00
  301.9368 W data1        20001a5c st=00
  301.9678 W data0        5f5e5d5c st=00
  301.9994 W command      02210000 st=00
  302.0312 W data1        20001a60 st=00
  302.0625 W data0        63626160 st=00
  302.0945 W command      02210000 st=00
  302.1265 W data1        20001a64 st=00
  302.1577 W data0        67666564 st=00
  302.1888 W command      02210000 st=00
  302.2209 W data1        20001a68 st=00
  302.2518 W data0        6b6a6968 st=00
  302.2834 W command      02210000 st=00
  302.3146 W data1        20001a6c st=00
  302.3458 W data0        6f6e6d6c st=00
  302.3760 W command      02210000 st=00
  302.4079 W data1        20001a70 st=00
  302.4383 W data0        73727170 st=00
  302.4694 W command      02210000 st=00
  302.5014 W data1        20001a74 st=00
  302.5326 W data0        77767574 st=00
  302.5641 W command      02210000 st=00
  302.5957 W data1        20001a78 st=00
  302.6269 W data0        7b7a7978 st=00
  302.6586 W command      02210000 st=00
  302.6904 W data1        20001a7c st=00
  302.7217 W data0        7f7e7d7c st=00
  302.7535 W command      02210000 st=00
  302.8769 W data1        20001a80 st=00
  302.9085 W data0        83828180 st=00
  302.9397 W command      02210000 st=00
  302.9715 W data1        20001a84 st=00
  303.0031 W data0        87868584 st=00
  303.0348 W command      02210000 st=00
  303.0667 W data1        20001a88 st=00
  303.0983 W data0        8b8a8988 st=00
  303.1294 W command      02210000 st=00
  303.1614 W data1        20001a8c st=00
  303.1929 W data0        8f8e8d8c st=00
  303.2236 W command      02210000 st=00
  303.2561 W data1        20001a90 st=00
  303.2872 W data0        93929190 st=00
  303.3192 W command      02210000 st=00
  303.3514 W data1        20001a94 st=00
  303.3824 W data0        97969594 st=00
  303.4142 W command      02210000 st=00
  303.4465 W data1        20001a98 st=00
  303.4776 W data0        9b9a9998 st=00
  303.5087 W command      02210000 st=00
  303.5408 W data1        20001a9c st=00
  303.5723 W data0        9f9e9d9c st=00
  303.6034 W command      02210000 st=00
  303.6355 W data1        20001aa0 st=00
  303.6667 W data0        a3a2a1a0 st=00
  303.6976 W command      02210000 st=00
  303.7294 W data1        20001aa4 st=00
  303.7602 W data0        a7a6a5a4 st=00
  303.7918 W command      02210000 st=00
  303.8237 W data1        20001aa8 st=00
  303.8544 W data0        abaaa9a8 st=00
  303.8857 W command      02210000 st=00
  303.9175 W data1        20001aac st=00
  303.9490 W data0        afaeadac st=00
  303.9808 W command      02210000 st=00
  304.0125 W data1        20001ab0 st=00
  304.0436 W data0        b3b2b1b0 st=00
  304.0745 W command      02210000 st=00
  304.1064 W data1        20001ab4 st=00
  304.1378 W data0        b7b6b5b4 st=00
  304.1698 W command      02210000 st=00
  304.2016 W data1        20001ab8 st=00
  304.2333 W data0        bbbab9b8 st=00
  304.2654 W command      02210000 st=00
  304.2978 W data1        20001abc st=00
  304.3291 W data0        bfbebdbc st=00
  304.3608 W command      02210000 st=00
  304.4548 W data1        20001ac0 st=00
  304.4861 W data0        c3c2c1c0 st=00
  304.5179 W command      02210000 st=00
  304.5499 W data1        20001ac4 st=00
  304.5811 W data0        c7c6c5c4 st=00
  304.6128 W command      02210000 st=00
  304.6453 W data1        20001ac8 st=00
  304.6767 W data0        cbcac9c8 st=00
  304.7087 W command      02210000 st=00
  304.7412 W data1        20001acc st=00
  304.7728 W data0        cfcecdcc st=00
  304.8041 W command      02210000 st=00
  304.8362 W data1        20001ad0 st=00
  304.8672 W data0        d3d2d1d0 st=00
  304.8982 W command      02210000 st=00
  304.9302 W data1        20001ad4 st=00
  304.9616 W data0        d7d6d5d4 st=00
  304.9935 W command      02210000 st=00
  305.0262 W data1        20001ad8 st=00
  305.0586 W data0        dbdad9d8 st=00
  305.0906 W command      02210000 st=00
  305.1229 W data1        20001adc st=00
  305.1541 W data0        dfdedddc st=00
  305.1861 W command      02210000 st=00
  305.2184 W data1        20001ae0 st=00
  305.2492 W data0        e3e2e1e0 st=00
  305.2808 W command      02210000 st=00
  305.3125 W data1        20001ae4 st=00
  305.3434 W data0        e7e6e5e4 st=00
  305.3752 W command      02210000 st=00
  305.4073 W data1        20001ae8 st=00
  305.4384 W data0        ebeae9e8 st=00
  305.4710 W command      02210000 st=00
  305.5033 W data1        20001aec st=00
  305.5346 W data0        efeeedec st=00
  305.5661 W command      02210000 st=00
  305.5975 W data1        20001af0 st=00
  305.6286 W data0        f3f2f1f0 st=00
  305.6601 W command      02210000 st=00
  305.6926 W data1        20001af4 st=00
  305.7240 W data0        f7f6f5f4 st=00
  305.7553 W command      02210000 st=00
  305.7873 W data1        20001af8 st=00
  305.8187 W data0        fbfaf9f8 st=00
  305.8498 W command      02210000 st=00
  305.8816 W data1        20001afc st=00
  305.9131 W data0        fffefdfc st=00
  305.9447 W command      02210000 st=00
  306.1105 W data1        20001b00 st=00
  306.1421 W data0        03020100 st=00
  306.1733 W command      02210000 st=00
  306.2055 W data1        20001b04 st=00
  306.2366 W data0        07060504 st=00
  306.2681 W command      02210000 st=00
  306.3001 W data1        20001b08 st=00
  306.3312 W data0        0b0a0908 st=00
  306.3625 W command      02210000 st=00
  306.3946 W data1        20001b0c st=00
  306.4268 W data0        0f0e0d0c st=00
  306.4579 W command      02210000 st=00
  306.4901 W data1        20001b10 st=00
  306.5214 W data0        13121110 st=00
  306.5529 W command      02210000 st=00
  306.5845 W data1        20001b14 st=00
  306.6155 W data0        17161514 st=00
  306.6473 W command      02210000 st=00
  306.6795 W data1        20001b18 st=00
  306.7107 W data0        1b1a1918 st=00
  306.7417 W command      02210000 st=00
  306.7732 W data1        20001b1c st=00
  306.8045 W data0        1f1e1d1c st=00
  306.8360 W command      02210000 st=00
  306.8676 W data1        20001b20 st=00
  306.8987 W data0        23222120 st=00
  306.9303 W command      02210000 st=00
  306.9622 W data1        20001b24 st=00
  306.9931 W data0        27262524 st=00
  307.0251 W command      02210000 st=00
  307.0570 W data1        20001b28 st=00
  307.0885 W data0        2b2a2928 st=00
  307.1201 W command      02210000 st=00
  307.1518 W data1        20001b2c st=00
  307.1826 W data0        2f2e2d2c st=00
  307.2139 W command      02210000 st=00
  307.2458 W data1        20001b30 st=00
  307.2768 W data0        33323130 st=00
  307.3079 W command      02210000 st=00
  307.3399 W data1        20001b34 st=00
  307.3712 W data0        37363534 st=00
  307.4023 W command      02210000 st=00
  307.4343 W data1        20001b38 st=00
  307.4653 W data0        3b3a3938 st=00
  307.4960 W command      02210000 st=00
  307.5275 W data1        20001b3c st=00
  307.5593 W data0        3f3e3d3c st=00
  307.5904 W command      02210000 st=00
  307.6726 W data1        20001b40 st=00
  307.7038 W data0        43424140 st=00
  307.7351 W command      02210000 st=00
  307.7672 W data1        20001b44 st=00
  307.7985 W data0        47464544 st=00
  307.8300 W command      02210000 st=00
  307.8618 W data1        20001b48 st=00
  307.8935 W data0        4b4a4948 st=00
  307.9250 W command      02210000 st=00
  307.9561 W data1        20001b4c st=00
  307.9876 W data0        4f4e4d4c st=00
  308.0191 W command      02210000 st=00
  308.0510 W data1        20001b50 st=00
  308.0820 W data0        53525150 st=00
  308.1132 W command      02210000 st=00
  308.1452 W data1        20001b54 st=00
  308.1765 W data0        57565554 st=00
  308.2078 W command      02210000 st=00
  308.2400 W data1        20001b58 st=00
  308.2710 W data0        5b5a5958 st=00
  308.3021 W command      02210000 st=00
  308.3340 W data1        20001b5c st=00
  308.3644 W data0        5f5e5d5c st=00
  308.3963 W command      02210000 st=00
  308.4278 W data1        20001b60 st=00
  308.4587 W data0        63626160 st=00
  308.4898 W command      02210000 st=00
  308.5221 W data1        20001b64 st=00
  308.5536 W data0        67666564 st=00
  308.5854 W command      02210000 st=00
  308.6176 W data1        20001b68 st=00
  308.6489 W data0        6b6a6968 st=00
  308.6809 W command      02210000 st=00
  308.7132 W data1        20001b6c st=00
  308.7443 W data0        6f6e6d6c st=00
  308.7761 W command      02210000 st=00
  308.8078 W data1        20001b70 st=00
  308.8395 W data0        73727170 st=00
  308.8715 W command      02210000 st=00
  308.9038 W data1        20001b74 st=00
  308.9347 W data0        77767574 st=00
  308.9663 W command      02210000 st=00
  308.9978 W data1        20001b78 st=00
  309.0288 W data0        7b7a7978 st=00
  309.0608 W command      02210000 st=00
  309.0926 W data1        20001b7c st=00
  309.1239 W data0        7f7e7d7c st=00
  309.1552 W command      02210000 st=00
  309.2893 W data1        20001b80 st=00
  309.3209 W data0        83828180 st=00
  309.3529 W command      02210000 st=00
  309.3848 W data1        20001b84 st=00
  309.4161 W data0        87868584 st=00
  309.4477 W command      02210000 st=00
  309.4798 W data1        20001b88 st=00
  309.5110 W data0        8b8a8988 st=00
  309.5417 W command      02210000 st=00
  309.5738 W data1        20001b8c st=00
  309.6050 W data0        8f8e8d8c st=00
  309.6362 W command      02210000 st=00
  309.6680 W data1        20001b90 st=00
  309.6990 W data0        93929190 st=00
  309.7304 W command      02210000 st=00
  309.7620 W data1        20001b94 st=00
  309.7934 W data0        97969594 st=00
  309.8244 W command      02210000 st=00
  309.8559 W data1        20001b98 st=00
  309.8875 W data0        9b9a9998 st=00
  309.9184 W command      02210000 st=00
  309.9501 W data1        20001b9c st=00
  309.9809 W data0        9f9e9d9c st=00
  310.0126 W command      02210000 st=00
  310.0444 W data1        20001ba0 st=00
  310.0751 W data0        a3a2a1a0 st=00
  310.1069 W command      02210000 st=00
  310.1390 W data1        20001ba4 st=00
  310.1703 W data0        a7a6a5a4 st=00
  310.2018 W command      02210000 st=00
  310.2332 W data1        20001ba8 st=00
  310.2645 W data0        abaaa9a8 st=00
  310.2960 W command      02210000 st=00
  310.3282 W data1        20001bac st=00
  310.3594 W data0        afaeadac st=00
  310.3911 W command      02210000 st=00
  310.4230 W data1        20001bb0 st=00
  310.4541 W data0        b3b2b1b0 st=00
  310.4853 W command      02210000 st=00
  310.5181 W data1        20001bb4 st=00
  310.5497 W data0        b7b6b5b4 st=00
  310.5822 W command      02210000 st=00
  310.6141 W data1        20001bb8 st=00
  310.6457 W data0        bbbab9b8 st=00
  310.6774 W command      02210000 st=00
  310.7097 W data1        20001bbc st=00
  310.7410 W data0        bfbebdbc st=00
  310.7729 W command      02210000 st=00
  310.8812 W data1        20001bc0 st=00
  310.9121 W data0        c3c2c1c0 st=00
  310.9442 W command      02210000 st=00
  310.9763 W data1        20001bc4 st=00
  311.0080 W data0        c7c6c5c4 st=00
  311.0394 W command      02210000 st=00
  311.0719 W data1        20001bc8 st=00
  311.1031 W data0        cbcac9c8 st=00
  311.1350 W command      02210000 st=00
  311.1669 W data1        20001bcc st=00
  311.1978 W data0        cfcecdcc st=00
  311.2292 W command      02210000 st=00
  311.2611 W data1        20001bd0 st=00
  311.2918 W data0        d3d2d1d0 st=00
  311.3226 W command      02210000 st=00
  311.3548 W data1        20001bd4 st=00
  311.3868 W data0        d7d6d5d4 st=00
  311.4179 W command      02210000 st=00
  311.4500 W data1        20001bd8 st=00
  311.4813 W data0        dbdad9d8 st=00
  311.5123 W command      02210000 st=00
  311.5440 W data1        20001bdc st=00
  311.5756 W data0        dfdedddc st=00
  311.6070 W command      02210000 st=00
  311.6384 W data1        20001be0 st=00
  311.6697 W data0        e3e2e1e0 st=00
  311.7016 W command      02210000 st=00
  311.7336 W data1        20001be4 st=00
  311.7652 W data0        e7e6e5e4 st=00
  311.7967 W command      02210000 st=00
  311.8290 W data1        20001be8 st=00
  311.8601 W data0        ebeae9e8 st=00
  311.8921 W command      02210000 st=00
  311.9242 W data1        20001bec st=00
  311.9558 W data0        efeeedec st=00
  311.9879 W command      02210000 st=00
  312.0199 W data1        20001bf0 st=00
  312.0510 W data0        f3f2f1f0 st=00
  312.0828 W command      02210000 st=00
  312.1146 W data1        20001bf4 st=00
  312.1452 W data0        f7f6f5f4 st=00
  312.1772 W command      02210000 st=00
  312.2091 W data1        20001bf8 st=00
  312.2401 W data0        fbfaf9f8 st=00
  312.2720 W command      02210000 st=00
  312.3036 W data1        20001bfc st=00
  312.3348 W data0        fffefdfc st=00
  312.3668 W command      02210000 st=00
  312.4917 W data1        20001c00 st=00
  312.5235 W data0        03020100 st=00
  312.5550 W command      02210000 st=00
  312.5871 W data1        20001c04 st=00
  312.6179 W data0        07060504 st=00
  312.6497 W command      02210000 st=00
  312.6817 W data1        20001c08 st=00
  312.7129 W data0        0b0a0908 st=00
  312.7442 W command      02210000 st=00
